4943,27
4964,27
4994,27
5144,27
5264,27
5274,27
5304,27
5624,27
5903,27
5933,27
5943,27
6244,27
6344,27
6544,27
6574,27
6863,27
6893,27
7184,27
7214,27
7504,27
7524,27
7717,27
9104,27
9154,27
9174,27
9524,27
9554,27
9584,27
9604,27
9624,27
9634,27
9644,27
9743,27
9763,27
9793,27
9813,27
10484,27
10873,27
11124,27
11536,27
11584,27
11614,27
11634,27
11654,27
12064,27
12094,27
12114,27
12134,27
12254,27
12274,27
12294,27
12584,27
12903,27
13190,27
68,28
304,28
394,28
548,28
707,28
943,28
982,28
1352,28
1374,28
1394,28
1414,28
1504,28
1534,28
1644,28
1674,28
1694,28
1713,28
1733,28
1823,28
1994,28
2014,28
2034,28
2054,28
2152,28
2172,28
2192,28
2216,28
2314,28
2334,28
2354,28
2374,28
2464,28
2494,28
2524,28
2554,28
2654,28
2674,28
2694,28
2713,28
2733,28
2753,28
2773,28
2813,28
2833,28
2853,28
2873,28
2893,28
2913,28
2933,28
3984,28
4004,28
4034,28
4054,28
4404,28
4434,28
4464,28
4484,28
4504,28
4514,28
4624,28
4644,28
4674,28
4694,28
5382,28
6024,28
9044,28
9074,28
9094,28
9284,28
9314,28
9364,28
9394,28
9682,28
9713,28
9733,28
9923,28
9953,28
10004,28
10034,28
10184,28
10204,28
10328,28
10344,28
10560,28
10648,28
10664,28
10694,28
10803,28
10968,28
10984,28
11184,28
11504,28
11538,28
3923,29
3954,29
3974,29
4164,29
4194,29
4244,29
4274,29
4564,29
4594,29
4614,29
4803,29
4833,29
4883,29
4913,29
5224,29
5424,29
5454,29
5544,29
5703,29
5863,29
6094,29
6184,29
6384,29
6504,29
6664,29
6743,29
6823,29
6984,29
7064,29
7144,29
7264,29
7294,29
7304,29
7384,29
7464,29
7773,29
7793,29
7813,29
7833,29
7853,29
7873,29
7893,29
7933,29
7953,29
7972,29
7994,29
8014,29
8034,29
8054,29
11674,29
11694,29
11713,29
11733,29
12664,29
12984,29
13188,29
148,30
234,30
472,30
644,30
674,30
787,30
873,30
1434,30
1454,30
1474,30
1494,30
1753,30
1773,30
1793,30
1813,30
2074,30
2094,30
2114,30
2132,30
2394,30
2414,30
2434,30
2454,30
9122,30
9154,30
9204,30
9234,30
9444,30
9474,30
9763,30
9793,30
9843,30
9873,30
10084,30
10114,30
10404,30
10424,30
10488,30
10504,30
10534,30
10727,30
10743,30
10773,30
10867,30
10893,30
11044,30
11064,30
11128,30
11144,30
11174,30
11753,30
11773,30
11793,30
11813,30
12144,30
12424,30
74,31
308,31
554,31
711,31
1300,31
2596,31
4004,31
4034,31
4084,31
4114,31
4324,31
4354,31
4644,31
4674,31
4723,31
4753,31
4964,31
4994,31
5304,31
5382,31
5624,31
5943,31
6024,31
6584,31
6903,31
7224,31
9044,31
9074,31
9682,31
9713,31
10214,31
10334,31
10354,31
10408,31
10564,31
10674,31
10807,31
10823,31
10851,31
10974,31
10994,31
11048,31
11534,31
11823,31
11853,31
11873,31
11893,31
12504,31
12813,31
13184,31
13330,31
1298,32
4564,32
4594,32
5224,32
5464,32
5863,32
6414,32
7304,32
7424,32
7715,32
13182,32
152,33
398,33
793,33
10374,33
10414,33
10434,33
10454,33
10514,33
10618,33
10654,33
10684,33
10753,33
10767,33
10833,33
10847,33
10857,33
11014,33
11054,33
11074,33
11094,33
11154,33
1296,34
2594,34
10863,34
11532,34
13180,34
78,35
238,35
314,35
478,35
638,35
717,35
877,35
10224,35
10494,35
10524,35
10568,35
10584,35
10658,35
10733,35
10763,35
10837,35
11134,35
11164,35
13330,35
84,36
402,36
558,36
721,36
5104,36
5124,36
6412,36
7713,36
10338,36
10364,36
10813,36
10843,36
10978,36
11004,36
13178,36
7424,37
158,38
482,38
538,38
797,38
1294,38
1474,38
2444,38
5102,38
7344,38
7376,38
7404,38
10418,38
10444,38
10594,38
10614,38
10737,38
11058,38
11084,38
11530,38
12104,38
12384,38
13176,38
13330,38
244,39
634,39
883,39
1292,39
2592,39
5100,39
5264,39
6410,39
6544,39
6564,39
6594,39
7504,39
7524,39
7534,39
7564,39
8943,39
8964,39
8984,39
9004,39
10498,39
11138,39
12102,39
13172,39
88,40
104,40
318,40
408,40
422,40
452,40
564,40
727,40
741,40
943,40
1504,40
1534,40
1562,40
1592,40
1622,40
1823,40
1851,40
1881,40
1911,40
2434,40
2464,40
2494,40
2524,40
2554,40
3823,40
3843,40
3863,40
3883,40
8863,40
8883,40
8903,40
8923,40
10574,40
10604,40
10817,40
11218,40
976,41
3743,41
3763,41
3783,41
3803,41
4024,41
4664,41
5098,41
5144,41
6088,41
6464,41
6514,41
6624,41
6654,41
6684,41
6713,41
6743,41
6783,41
6833,41
6853,41
6943,41
6974,41
7004,41
7034,41
7264,41
7324,41
7344,41
7380,41
7424,41
7484,41
7554,41
7584,41
7614,41
7644,41
7674,41
7711,41
11664,41
12100,41
13170,41
162,42
182,42
248,42
264,42
294,42
488,42
504,42
534,42
628,42
654,42
803,42
823,42
887,42
903,42
933,42
1424,42
1454,42
1632,42
2384,42
2414,42
2624,42
2654,42
2684,42
2713,42
2783,42
2813,42
2843,42
2873,42
8704,42
8733,42
8763,42
8793,42
9464,42
9504,42
9584,42
10064,42
10104,42
11743,42
12384,42
12404,42
94,43
114,43
168,43
324,43
432,43
568,43
584,43
614,43
731,43
751,43
807,43
974,43
1290,43
1414,43
1444,43
1644,43
2404,43
2590,43
2628,43
2658,43
2688,43
2717,43
2789,43
2817,43
2847,43
2877,43
3584,43
3614,43
3644,43
3674,43
4344,43
4384,43
4464,43
4943,43
4984,43
5264,43
6086,43
6408,43
6544,43
6574,43
6753,43
6863,43
7404,43
7504,43
7534,43
7743,43
7773,43
7803,43
7833,43
7903,43
7933,43
7964,43
7994,43
8707,43
8737,43
8767,43
8797,43
9024,43
9664,43
10024,43
10144,43
10578,43
12098,43
12244,43
12324,43
12488,43
12803,43
13168,43
13330,43
972,44
1288,44
3264,44
3294,44
3324,44
3354,44
3424,44
3454,44
3484,44
3514,44
3588,44
3618,44
3648,44
3678,44
3903,44
4544,44
4903,44
5024,44
5054,44
5096,44
5184,44
5234,44
5504,44
6464,44
6534,44
6564,44
6763,44
6883,44
6895,44
7096,44
7154,44
7264,44
7324,44
7384,44
7524,44
7709,44
7747,44
7777,44
7807,44
7837,44
7907,44
7937,44
7968,44
7998,44
11214,44
12096,44
12486,44
12801,44
13166,44
0,45
132,45
172,45
194,45
214,45
274,45
378,45
412,45
442,45
514,45
528,45
594,45
608,45
618,45
773,45
813,45
833,45
853,45
913,45
1404,45
1508,45
1538,45
1568,45
1598,45
1654,45
1723,45
1803,45
1827,45
1857,45
1887,45
1917,45
2218,45
2264,45
2468,45
2498,45
2528,45
2558,45
2634,45
2664,45
2694,45
2723,45
2773,45
2793,45
2823,45
2853,45
2883,45
2933,45
2943,45
2974,45
3004,45
3034,45
3104,45
3134,45
3164,45
3194,45
3268,45
3298,45
3328,45
3358,45
3428,45
3458,45
3488,45
3518,45
8384,45
8414,45
8444,45
8474,45
8544,45
8574,45
8604,45
8634,45
8713,45
8743,45
8773,45
8803,45
8853,45
8867,45
8887,45
8907,45
8927,45
8947,45
8968,45
8988,45
9008,45
9424,45
9464,45
10064,45
10104,45
11664,45
11743,45
12384,45
12424,45
624,46
2947,46
2978,46
3008,46
3038,46
3108,46
3138,46
3168,46
3198,46
3594,46
3624,46
3654,46
3684,46
3733,46
3747,46
3767,46
3787,46
3807,46
3827,46
3847,46
3867,46
3887,46
4304,46
4344,46
4943,46
4984,46
5028,46
5058,46
5094,46
5164,46
5314,46
6084,46
6524,46
6628,46
6658,46
6688,46
6717,46
6773,46
6843,46
6899,46
6923,46
6947,46
6978,46
7008,46
7038,46
7184,46
7204,46
7224,46
7244,46
7344,46
7588,46
7618,46
7648,46
7678,46
7753,46
7783,46
7813,46
7843,46
7893,46
7913,46
7943,46
7972,46
8004,46
8054,46
8094,46
8124,46
8154,46
8224,46
8254,46
8284,46
8314,46
8388,46
8418,46
8448,46
8478,46
8550,46
8578,46
8608,46
8638,46
11212,46
11526,46
12094,46
12214,46
12799,46
13162,46
4,47
142,47
224,47
254,47
284,47
328,47
344,47
418,47
492,47
524,47
598,47
863,47
893,47
923,47
992,47
1342,47
1394,47
1514,47
1544,47
1572,47
1602,47
1664,47
1713,47
1733,47
1783,47
1813,47
1833,47
1861,47
1891,47
1921,47
1943,47
2142,47
2304,47
2364,47
2474,47
2504,47
2534,47
2564,47
2638,47
2668,47
2698,47
2727,47
2753,47
2797,47
2827,47
2857,47
2887,47
2913,47
3274,47
3304,47
3334,47
3364,47
3414,47
3434,47
3464,47
3494,47
3524,47
3574,47
8068,47
8098,47
8128,47
8158,47
8228,47
8260,47
8288,47
8318,47
8717,47
8747,47
8777,47
8807,47
8833,47
8873,47
8893,47
8913,47
8933,47
8953,47
8974,47
8994,47
9014,47
9024,47
9064,47
9144,47
9504,47
9584,47
9664,47
9783,47
10144,47
10244,47
10304,47
10384,47
10464,47
11104,47
11234,47
98,48
122,48
384,48
574,48
604,48
737,48
761,48
970,48
2588,48
2954,48
2984,48
3014,48
3044,48
3094,48
3114,48
3144,48
3174,48
3204,48
3254,48
3598,48
3628,48
3658,48
3688,48
3713,48
3753,48
3773,48
3793,48
3813,48
3833,48
3853,48
3873,48
3893,48
3903,48
3943,48
3984,48
4024,48
4384,48
4464,48
4544,48
4584,48
4624,48
4664,48
5034,48
5064,48
5092,48
5124,48
5264,48
5344,48
5364,48
5404,48
5474,48
5823,48
5863,48
5984,48
6024,48
6082,48
6114,48
6464,48
6514,48
6634,48
6664,48
6694,48
6723,48
6783,48
6833,48
6853,48
6903,48
6933,48
6953,48
6984,48
7014,48
7044,48
7064,48
7100,48
7264,48
7324,48
7484,48
7594,48
7624,48
7654,48
7684,48
7757,48
7787,48
7817,48
7847,48
7873,48
7917,48
7947,48
7978,48
8008,48
8034,48
8394,48
8424,48
8454,48
8484,48
8534,48
8554,48
8584,48
8614,48
8644,48
8694,48
9344,48
9384,48
9984,48
10024,48
11210,48
11713,48
11903,48
12092,48
12204,48
12224,48
12294,48
12336,48
12358,48
12484,48
12797,48
2220,49
2264,49
3278,49
3308,49
3338,49
3368,49
3394,49
3438,49
3468,49
3498,49
3528,49
3554,49
4224,49
4264,49
4284,49
4863,49
4903,49
5184,49
5504,49
8074,49
8104,49
8134,49
8164,49
8214,49
8234,49
8262,49
8294,49
8324,49
8374,49
9264,49
9304,49
9903,49
9943,49
132,50
178,50
204,50
354,50
374,50
498,50
817,50
843,50
853,50
968,50
1042,50
1124,50
1164,50
1224,50
1284,50
1474,50
1518,50
1548,50
1578,50
1608,50
1743,50
1837,50
1867,50
1897,50
1927,50
1964,50
2044,50
2124,50
2202,50
2444,50
2478,50
2508,50
2538,50
2568,50
2674,50
2833,50
2958,50
2988,50
3018,50
3048,50
3074,50
3118,50
3148,50
3178,50
3208,50
3234,50
4144,50
4184,50
4783,50
4823,50
5090,50
6080,50
7707,50
8398,50
8428,50
8458,50
8488,50
8514,50
8558,50
8588,50
8618,50
8648,50
8674,50
8753,50
8877,50
8897,50
8917,50
8937,50
9184,50
9424,50
9464,50
9823,50
10064,50
10374,50
10454,50
10614,50
11094,50
11208,50
11284,50
11364,50
11404,50
11464,50
11524,50
11584,50
11634,50
11664,50
11743,50
11763,50
11803,50
11823,50
11873,50
12090,50
12194,50
12234,50
12264,50
12314,50
12384,50
12482,50
12514,50
12833,50
244,51
883,51
966,51
2586,51
3634,51
3757,51
3777,51
3797,51
3817,51
4304,51
4344,51
4943,51
5088,51
5254,51
5334,51
5494,51
5893,51
5974,51
6078,51
6164,51
6244,51
6284,51
6344,51
6404,51
6638,51
6668,51
6698,51
6727,51
6863,51
6958,51
6988,51
7018,51
7048,51
7084,51
7164,51
7184,51
7244,51
7324,51
7598,51
7628,51
7658,51
7688,51
7793,51
7953,51
8078,51
8108,51
8138,51
8168,51
8194,51
8238,51
8268,51
8298,51
8328,51
8354,51
8957,51
8978,51
8998,51
9018,51
9104,51
9584,51
9743,51
10484,51
11124,51
11206,51
11903,51
12088,51
12795,51
24,52
334,52
364,52
384,52
412,52
578,52
721,52
803,52
1002,52
1064,52
1134,52
1184,52
1264,52
1342,52
1622,52
1664,52
1763,52
1984,52
2034,52
2054,52
2104,52
2222,52
2304,52
2364,52
2434,52
2644,52
2703,52
2743,52
2803,52
2863,52
2903,52
3314,52
3474,52
3837,52
3857,52
3877,52
3897,52
3984,52
4464,52
4624,52
5364,52
6004,52
8723,52
8783,52
8823,52
9024,52
9064,52
9144,52
9264,52
9304,52
9344,52
9384,52
9664,52
9783,52
9903,52
9943,52
9984,52
10024,52
10104,52
10144,52
10264,52
10304,52
10624,52
10964,52
11044,52
11244,52
11304,52
11374,52
11422,52
11504,52
12022,52
964,53
2994,53
3154,53
3604,53
3664,53
3703,53
3903,53
3943,53
4024,53
4144,53
4184,53
4224,53
4264,53
4544,53
4584,53
4664,53
4783,53
4823,53
4863,53
4903,53
4984,53
5024,53
5044,53
5074,53
5144,53
5424,53
5504,53
5534,53
5544,53
5654,53
5823,53
5843,53
5923,53
6076,53
6124,53
6184,53
6254,53
6304,53
6384,53
6883,53
7104,53
7154,53
7174,53
7224,53
7763,53
7823,53
7863,53
7923,53
7984,53
8024,53
8434,53
8594,53
11654,53
11733,53
11893,53
11984,53
12024,53
12086,53
12338,53
12358,53
12374,53
12564,53
12644,53
12684,53
12743,53
12793,53
12883,53
12964,53
13004,53
110,54
122,54
190,54
204,54
264,54
364,54
462,54
821,54
837,54
903,54
1012,54
1032,54
1114,54
1224,54
1424,54
1454,54
1632,54
1743,54
2084,54
2284,54
2384,54
2414,54
2674,54
2733,54
2763,54
2833,54
2893,54
2923,54
3284,54
3344,54
3384,54
3444,54
3504,54
3544,54
8114,54
8274,54
8753,54
8813,54
8843,54
9104,54
9424,54
9743,54
10364,54
10444,54
10504,54
10604,54
10704,54
11060,54
11078,54
11144,54
11254,54
11274,54
11354,54
11464,54
11763,54
11781,54
11803,54
12184,54
12404,54
12444,54
64,55
114,55
194,55
304,55
354,55
692,55
823,55
943,55
1022,55
1094,55
1184,55
1414,55
1444,55
1524,55
1552,55
1612,55
1644,55
1664,55
1841,55
1871,55
1933,55
1984,55
2064,55
2142,55
2264,55
2404,55
2484,55
2514,55
2574,55
2703,55
2747,55
2863,55
2907,55
2964,55
3024,55
3064,55
3124,55
3184,55
3224,55
3634,55
3694,55
3723,55
4064,55
4304,55
4704,55
5086,55
5244,55
5324,55
5382,55
5484,55
5584,55
5604,55
5624,55
5644,55
5743,55
5783,55
5893,55
5939,55
5958,55
6024,55
6134,55
6154,55
6234,55
6344,55
7204,55
7793,55
7853,55
7883,55
7953,55
8014,55
8044,55
8404,55
8464,55
8504,55
8564,55
8624,55
8664,55
8783,55
8827,55
9402,55
10304,55
10354,55
10434,55
10544,55
10594,55
10933,55
11064,55
11184,55
11264,55
11334,55
11422,55
11584,55
11823,55
11903,55
11933,55
11943,55
11964,55
12054,55
12244,55
12324,55
12464,55
12524,55
12584,55
12654,55
12704,55
12783,55
12843,55
12903,55
12974,55
13024,55
300,56
1264,56
3314,56
3374,56
3404,56
3474,56
3534,56
3564,56
3664,56
3707,56
4284,56
5044,56
5074,56
5088,56
5184,56
5234,56
5314,56
5424,56
5474,56
5654,56
5813,56
5943,56
6064,56
6144,56
6214,56
6304,56
6644,56
6674,56
6733,56
6964,56
6994,56
7054,56
7184,56
7604,56
7634,56
7694,56
7823,56
7867,56
7984,56
8028,56
8084,56
8144,56
8184,56
8244,56
8304,56
8344,56
10540,56
11504,56
44,57
296,57
410,57
442,57
462,57
502,57
524,57
684,57
701,57
773,57
1224,57
1404,57
1524,57
1654,57
1723,57
1803,57
1841,57
2226,57
2484,57
2733,57
2893,57
2994,57
3054,57
3084,57
3154,57
3214,57
3244,57
3344,57
3388,57
3504,57
3548,57
5420,57
6384,57
8434,57
8494,57
8524,57
8594,57
8654,57
8684,57
8813,57
9064,57
9184,57
9224,57
9384,57
9702,57
9823,57
9863,57
9943,57
10284,57
10536,57
10684,57
10763,57
10923,57
10943,57
11014,57
11464,57
11644,57
11723,57
11783,57
11883,57
11984,57
12004,57
12144,57
12342,57
12424,57
12444,57
12534,57
12554,57
12634,57
12743,57
12853,57
12873,57
12953,57
13064,57
3024,58
3068,58
3184,58
3228,58
3694,58
3943,58
4064,58
4104,58
4264,58
4584,58
4704,58
4743,58
4823,58
5164,58
5416,58
5564,58
5644,58
5743,58
5783,58
5803,58
5823,58
5893,58
6344,58
6644,58
6964,58
7604,58
7704,58
7853,58
8014,58
8114,58
8174,58
8204,58
8274,58
8334,58
8364,58
8464,58
8508,58
8624,58
8668,58
11584,58
11634,58
11713,58
11823,58
11873,58
11933,58
11943,58
12054,58
12214,58
12464,58
12544,58
12614,58
12704,58
12863,58
12933,58
13024,58
284,59
412,59
452,59
504,59
534,59
674,59
711,59
741,59
793,59
923,59
992,59
1184,59
1264,59
1342,59
1394,59
1552,59
1582,59
1612,59
1664,59
1713,59
1733,59
1783,59
1813,59
1871,59
1901,59
1933,59
2142,59
2364,59
2514,59
2544,59
2574,59
3374,59
3534,59
8144,59
8188,59
8304,59
8348,59
9104,59
9264,59
9344,59
9743,59
9903,59
9984,59
10524,59
10654,59
10694,59
10743,59
10773,59
10913,59
10953,59
10984,59
11034,59
11164,59
11234,59
11422,59
11504,59
12783,59
13106,59
3054,60
3214,60
3984,60
4144,60
4224,60
4624,60
4783,60
4863,60
5404,60
5534,60
5544,60
5574,60
5624,60
5654,60
5793,60
5833,60
5863,60
5913,60
6044,60
6064,60
6114,60
6304,60
6384,60
6674,60
6704,60
6733,60
6994,60
7024,60
7054,60
7634,60
7664,60
7694,60
8494,60
8654,60
11964,60
12038,60
12204,60
12224,60
12294,60
12743,60
13064,60
616,61
8174,61
8334,61
462,62
620,62
660,62
919,62
1042,62
1094,62
1124,62
1164,62
1224,62
1582,62
1743,62
1901,62
1964,62
2044,62
2124,62
2202,62
2544,62
9184,62
9823,62
10704,62
10901,62
11162,62
11284,62
11334,62
11364,62
11404,62
11464,62
11803,62
11933,62
11943,62
11974,62
12024,62
12054,62
12144,62
12194,62
12234,62
12264,62
12314,62
12464,62
12514,62
12704,62
12783,62
12833,62
